epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
1895,213.13914489746094,5.549057960510254,12.890968322753906,850.1952514648438,15.763335227966309,22.27501106262207
1896,217.6846923828125,5.476561069488525,11.741538047790527,866.197021484375,16.690265655517578,23.885149002075195
1897,209.72898864746094,4.85837984085083,12.553054809570312,842.4148559570312,15.80795669555664,22.293170928955078
1898,207.32260131835938,4.7436394691467285,11.252098083496094,858.826171875,15.804495811462402,22.200763702392578
1899,209.6487274169922,4.608948707580566,10.732278823852539,916.59228515625,17.338525772094727,24.68531608581543
1900,207.74142456054688,5.0157084465026855,12.249594688415527,831.3173217773438,15.350312232971191,21.748409271240234
1901,207.28533935546875,5.1423115730285645,11.443648338317871,861.589111328125,16.362945556640625,23.407209396362305
1902,207.51708984375,4.720479488372803,12.04906177520752,889.8381958007812,16.381925582885742,23.05229377746582
1903,209.02288818359375,4.567224502563477,10.692952156066895,874.4691162109375,16.304990768432617,23.120933532714844
1904,202.6005096435547,4.477665424346924,10.6640625,825.9923095703125,15.810038566589355,22.667009353637695
1905,211.46360778808594,4.610735893249512,11.426133155822754,851.5009765625,15.9932279586792,22.81097412109375
1906,205.30416870117188,4.64544153213501,11.042928695678711,899.037109375,17.210344314575195,24.59632110595703
1907,207.01058959960938,4.855496406555176,11.865809440612793,831.6142578125,15.623238563537598,22.034133911132812
1908,205.33657836914062,4.815638542175293,10.896781921386719,860.759765625,16.493595123291016,23.60291862487793
1909,201.80484008789062,4.599608421325684,11.325754165649414,866.3032836914062,16.2324161529541,23.122295379638672
1910,203.7982177734375,4.609540939331055,11.191530227661133,862.3848266601562,16.201107025146484,22.936800003051758
1911,200.3099365234375,4.343168258666992,10.833678245544434,834.024169921875,15.944406509399414,22.67384910583496
1912,203.21339416503906,4.604135513305664,10.855706214904785,844.1991577148438,15.87727165222168,22.573854446411133
1913,200.32533264160156,4.519230365753174,10.555092811584473,900.7168579101562,17.1444034576416,24.329952239990234
1914,206.80767822265625,4.905761241912842,12.456900596618652,831.48779296875,15.443870544433594,21.52201271057129
1915,206.3236541748047,5.000211238861084,11.093361854553223,866.7548217773438,16.80162811279297,23.791122436523438
1916,205.52723693847656,4.950976848602295,11.789400100708008,863.72998046875,16.0364933013916,22.63433074951172
1917,206.600830078125,4.957672595977783,11.121950149536133,906.841064453125,17.01066780090332,24.146541595458984
1918,203.78622436523438,4.800461769104004,12.354390144348145,854.7315063476562,15.699453353881836,21.95954132080078
1919,201.0401153564453,4.725087642669678,10.845566749572754,862.6808471679688,16.216114044189453,22.861881256103516
1920,198.99127197265625,4.23956823348999,10.433503150939941,895.0970458984375,17.039630889892578,24.0773983001709
1921,205.6536865234375,4.829415798187256,11.853981018066406,835.3116455078125,15.520800590515137,21.653776168823242
1922,199.7352752685547,4.6675190925598145,10.815437316894531,856.4822998046875,16.307151794433594,23.138551712036133
1923,210.0918426513672,4.851632118225098,11.680542945861816,862.2416381835938,15.918712615966797,22.581266403198242
1924,213.30088806152344,4.976398944854736,10.837884902954102,905.028564453125,17.06212615966797,24.294099807739258
1925,206.36697387695312,4.83498477935791,12.200353622436523,845.2659301757812,15.619582176208496,21.841033935546875
1926,211.51853942871094,4.924497604370117,11.102241516113281,850.2348022460938,16.019868850708008,22.776805877685547
1927,200.5900421142578,4.378242015838623,10.698301315307617,885.7965698242188,16.97677993774414,24.18696403503418
1928,204.1651611328125,4.829461097717285,11.78254508972168,846.9411010742188,15.784363746643066,22.018577575683594
1929,207.11158752441406,4.6094255447387695,10.625406265258789,882.4171752929688,16.655681610107422,23.28915786743164
1930,203.09982299804688,5.021038055419922,11.751623153686523,858.6102905273438,15.83299446105957,22.258459091186523
1931,205.347412109375,5.120235919952393,11.11925220489502,919.0706787109375,17.44846534729004,24.85123634338379
1932,203.7581024169922,5.021446228027344,12.884624481201172,850.4794921875,15.563699722290039,21.77446937561035
1933,199.58154296875,4.834920406341553,11.046642303466797,877.269287109375,16.339950561523438,23.08273696899414
1934,199.79922485351562,4.601258754730225,10.971641540527344,872.7003173828125,16.496503829956055,23.588531494140625
1935,196.43679809570312,4.3783979415893555,10.858260154724121,846.3528442382812,15.89201545715332,22.589733123779297
1936,198.5420379638672,4.530808925628662,10.792580604553223,877.9307861328125,16.546072006225586,23.312257766723633
1937,202.26885986328125,4.748976230621338,12.058709144592285,854.31591796875,15.697590827941895,21.877511978149414
1938,199.13180541992188,4.640405654907227,10.635615348815918,892.7534790039062,17.083324432373047,24.260101318359375
1939,205.6883087158203,4.685848712921143,11.38889217376709,855.286865234375,15.892141342163086,22.55903434753418
1940,203.41241455078125,4.561132907867432,10.831602096557617,858.8529663085938,16.009403228759766,22.561565399169922
1941,199.49014282226562,4.42310094833374,10.931917190551758,874.2014770507812,16.475324630737305,23.195751190185547
1942,205.02520751953125,4.455125331878662,10.576272010803223,857.7162475585938,16.103288650512695,22.83530616760254
1943,197.33265686035156,4.503275394439697,10.525418281555176,867.473876953125,16.529268264770508,23.4417667388916
1944,200.3699188232422,4.610746383666992,12.068202018737793,835.9810791015625,15.581803321838379,21.5782470703125
1945,198.9995880126953,4.62701416015625,10.801993370056152,895.3804931640625,17.025938034057617,23.73529815673828
1946,196.70896911621094,4.5822553634643555,10.919681549072266,850.3741455078125,16.035367965698242,22.64196014404297
1947,196.11004638671875,4.395610332489014,10.351236343383789,838.1453857421875,16.080646514892578,22.998825073242188
1948,196.02310180664062,4.2751288414001465,11.19731330871582,873.918701171875,16.219715118408203,22.876197814941406
1949,193.9047393798828,4.187520980834961,10.436676979064941,877.2379760742188,16.318378448486328,22.970455169677734
1950,193.0987548828125,4.167717456817627,10.11502456665039,858.7389526367188,16.352191925048828,23.221729278564453
1951,194.4033203125,4.228061199188232,10.620814323425293,863.2257080078125,16.04207420349121,22.577627182006836
1952,194.9189453125,4.305513858795166,10.684408187866211,886.3701782226562,16.597463607788086,23.320751190185547
1953,193.12783813476562,4.312161445617676,10.755813598632812,856.7714233398438,16.00614356994629,22.569252014160156
1954,193.31021118164062,4.23976469039917,10.119232177734375,873.7252197265625,16.492733001708984,23.38671875
1955,192.92295837402344,4.217865467071533,10.664569854736328,859.510986328125,16.07929039001465,22.65960121154785
1956,192.6378173828125,4.194406509399414,10.650580406188965,855.5017700195312,16.184019088745117,22.82563591003418
1957,191.49969482421875,4.230196952819824,10.431976318359375,865.0858764648438,16.220701217651367,22.910568237304688
1958,191.6177215576172,4.153122901916504,10.09476375579834,871.8964233398438,16.32150650024414,23.08560562133789
1959,191.5779266357422,4.140248775482178,10.576176643371582,850.8465576171875,15.958511352539062,22.52241325378418
1960,190.88888549804688,4.149474620819092,10.578967094421387,854.6302490234375,16.064985275268555,22.620405197143555
1961,190.42173767089844,4.124366283416748,10.094173431396484,881.8467407226562,16.614376068115234,23.413787841796875
1962,191.0081024169922,4.210555076599121,10.421890258789062,854.7267456054688,15.905734062194824,22.406261444091797
1963,190.4874725341797,4.187244892120361,10.36538314819336,862.3214111328125,16.274641036987305,22.98572540283203
1964,190.73971557617188,4.179614543914795,10.900390625,870.1231079101562,16.143352508544922,22.63258171081543
1965,191.14842224121094,4.1887383460998535,10.069029808044434,875.9010009765625,16.694854736328125,23.59042739868164
1966,190.68194580078125,4.3564348220825195,10.84244155883789,838.4400024414062,15.576654434204102,21.899700164794922
1967,191.90684509277344,4.500251293182373,10.495095252990723,900.2561645507812,16.998477935791016,23.987058639526367
1968,193.57789611816406,4.634095191955566,11.972753524780273,848.7830200195312,15.569263458251953,21.73369598388672
1969,195.0469970703125,4.7890214920043945,10.732378959655762,894.631103515625,17.254684448242188,24.40658187866211
1970,196.65643310546875,5.14503288269043,12.137775421142578,837.9558715820312,15.370698928833008,21.375802993774414
1971,198.82591247558594,5.416910648345947,11.406197547912598,907.4871215820312,17.452396392822266,24.69976043701172
1972,200.53109741210938,5.450058937072754,13.861590385437012,844.3683471679688,15.350954055786133,21.2589054107666
1973,201.2332305908203,5.5507612228393555,11.594244003295898,901.1092529296875,17.311349868774414,24.446500778198242
1974,196.5222930908203,5.089797019958496,12.136173248291016,869.615234375,15.933502197265625,22.173254013061523
1975,193.4110107421875,4.321923732757568,10.305817604064941,857.99169921875,15.895453453063965,22.17816734313965
1976,189.38648986816406,4.207443714141846,10.524261474609375,884.0054931640625,16.7811279296875,23.603574752807617
1977,191.87741088867188,4.445117950439453,11.096007347106934,863.6464233398438,15.80140495300293,21.995054244995117
1978,195.6973419189453,4.734847545623779,10.57800579071045,891.97021484375,16.935544967651367,23.819677352905273
1979,192.3968505859375,4.738528251647949,11.984100341796875,835.4729614257812,15.611834526062012,21.82347297668457
1980,190.67762756347656,4.413078308105469,10.449572563171387,881.2294921875,16.49052619934082,23.1245174407959
1981,191.29486083984375,4.1888532638549805,10.508650779724121,890.5140991210938,16.709989547729492,23.404972076416016
1982,189.465576171875,4.237523555755615,10.638132095336914,825.9755859375,15.411231994628906,21.612655639648438
1983,194.6050262451172,4.63308572769165,10.67934513092041,907.4635009765625,17.18123435974121,24.31166648864746
1984,198.44512939453125,4.8753132820129395,12.44633960723877,870.139404296875,15.838991165161133,21.9582576751709
1985,194.10935974121094,4.642207622528076,10.43294906616211,864.4017333984375,16.512226104736328,23.256296157836914
1986,198.45364379882812,4.428199768066406,10.636481285095215,878.90234375,16.256834030151367,22.864559173583984
1987,200.37158203125,4.3343658447265625,10.499335289001465,894.1959838867188,16.3259334564209,22.865718841552734
1988,194.3411102294922,4.197601795196533,10.413869857788086,897.6546630859375,16.676544189453125,23.348464965820312
1989,208.42416381835938,4.4871416091918945,10.790903091430664,836.4057006835938,15.674293518066406,21.986757278442383
1990,194.92254638671875,4.687484264373779,10.440604209899902,883.824462890625,17.184171676635742,24.361940383911133
1991,200.07827758789062,5.017712593078613,12.55001449584961,848.9465942382812,15.603547096252441,21.483633041381836
1992,199.4850616455078,4.847157955169678,10.832942962646484,919.5291748046875,17.166261672973633,23.97747230529785
1993,195.50973510742188,4.924230098724365,11.614299774169922,852.888671875,15.553659439086914,21.802980422973633
1994,197.717041015625,5.132818222045898,10.965500831604004,887.8433837890625,16.863052368164062,24.037578582763672
1995,193.1791229248047,4.786736011505127,12.565322875976562,871.2630615234375,15.703255653381348,21.896692276000977
1996,193.2603759765625,4.383770942687988,10.235748291015625,897.1144409179688,16.368257522583008,22.784616470336914
1997,195.14353942871094,4.189380645751953,10.098287582397461,877.92626953125,16.697059631347656,23.452119827270508
1998,192.21856689453125,4.32578706741333,11.208965301513672,814.1580200195312,15.523159980773926,21.671361923217773
1999,200.29638671875,4.7079596519470215,10.776561737060547,948.0571899414062,17.54123306274414,24.680614471435547
2000,200.06642150878906,5.090831756591797,12.160738945007324,898.4631958007812,15.619226455688477,21.518606185913086
2001,202.80865478515625,5.132890224456787,10.842236518859863,903.8822631835938,16.910104751586914,23.7242488861084
2002,194.5980682373047,4.701827526092529,12.104591369628906,830.2982177734375,15.905241012573242,22.206384658813477
2003,192.829345703125,4.374779224395752,10.478132247924805,880.6111450195312,16.66295623779297,23.081178665161133
2004,192.4405975341797,4.259337902069092,10.214726448059082,904.3096313476562,16.735349655151367,23.115859985351562
2005,190.70909118652344,4.406939506530762,10.711374282836914,826.7389526367188,15.288785934448242,21.21994400024414
2006,201.28428649902344,5.119226932525635,11.18506908416748,923.381103515625,17.94150733947754,25.250585556030273
2007,206.7260284423828,5.6238226890563965,14.097857475280762,861.22509765625,15.794918060302734,21.30499267578125
2008,203.692138671875,5.367534637451172,11.3641939163208,929.4092407226562,17.433414459228516,24.107585906982422
2009,204.9331817626953,5.26942253112793,11.40221118927002,856.074462890625,15.804266929626465,22.454174041748047
2010,194.9563446044922,5.032496452331543,10.914571762084961,871.9330444335938,16.37990951538086,23.408464431762695
2011,195.34957885742188,4.726779460906982,12.061044692993164,885.7357177734375,16.5260066986084,22.90587615966797
2012,191.08816528320312,4.609373569488525,10.74726390838623,892.043701171875,16.03399085998535,21.68993377685547
