X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-기복회전(deg),Y:Pos1_Relative-선회회전(deg),Y:Pos_TY-인양물(mm),Y:Pos_ROLL-하부체(deg),Y:Pos_PITCH-하부체(deg),Y:Pos_YAW-하부체(deg)
18.940253,133088.26,164821.57,198014.41,232087.84,266462.96,175752.86,209027.75,242983.75,277055.94,310679.38,-3.7891689e-28,178.53742,7298.5531,5.5261035e-05,0.15925829,0.00014436964
18.950253,133100.06,164838.07,198035.66,232113.71,266493.08,175748.78,209027.86,242988.24,277064.76,310692.26,3.4894904e-28,178.56440,7298.4924,5.5243352e-05,0.16170587,0.00014438796
18.960253,133118.54,164859.73,198060.32,232141.05,266522.67,175743.25,209024.58,242987.35,277066.29,310696.13,-5.0709588e-28,178.59113,7298.4318,5.5213668e-05,0.16398448,0.00014439803
18.970253,133144.73,164887.41,198089.00,232170.24,266551.88,175735.92,209017.28,242980.22,277059.46,310689.69,4.5722293e-28,178.61762,7298.3715,5.5169958e-05,0.16607545,0.00014439883
18.980253,133179.51,164921.85,198122.27,232201.65,266580.86,175726.43,209005.42,242966.10,277043.29,310671.81,2.1452051e-28,178.64388,7298.3116,5.5110419e-05,0.16796172,0.00014438950
18.990253,133223.64,164963.67,198160.61,232235.59,266609.74,175714.49,208988.52,242944.33,277016.98,310641.52,-2.9301579e-28,178.66988,7298.2524,5.5033504e-05,0.16962796,0.00014436930
19.000253,133277.75,165013.40,198204.42,232272.32,266638.63,175699.86,208966.19,242914.38,276979.86,310598.04,-1.1170487e-28,178.69565,7298.1939,5.4937949e-05,0.17106080,0.00014433766
19.010253,133342.29,165071.43,198253.99,232312.03,266667.64,175682.34,208938.13,242875.86,276931.44,310540.79,-2.8896915e-28,178.72117,7298.1361,5.4822790e-05,0.17224890,0.00014429414
19.020253,133417.57,165138.00,198309.52,232354.87,266696.83,175661.79,208904.15,242828.49,276871.38,310469.37,2.2570550e-28,178.74645,7298.0793,5.4687385e-05,0.17318310,0.00014423848
19.030253,133503.74,165213.25,198371.11,232400.91,266726.24,175638.16,208864.15,242772.16,276799.54,310383.62,1.8889002e-28,178.77149,7298.0233,5.4531427e-05,0.17385649,0.00014417055
19.040253,133600.77,165297.16,198438.74,232450.12,266755.87,175611.45,208818.15,242706.88,276715.93,310283.56,3.0076069e-29,178.79628,7297.9684,5.4354950e-05,0.17426447,0.00014409039
19.050253,133708.48,165389.55,198512.30,232502.44,266785.69,175581.72,208766.25,242632.82,276620.77,310169.44,5.1177343e-29,178.82082,7297.9144,5.4158333e-05,0.17440481,0.00014399819
19.060253,133826.51,165490.15,198591.55,232557.71,266815.62,175549.14,208708.70,242550.29,276514.44,310041.69,2.0600114e-28,178.84513,7297.8613,5.3942298e-05,0.17427760,0.00014389426
19.070253,133954.36,165598.51,198676.15,232615.69,266845.53,175513.92,208645.83,242459.73,276397.49,309900.97,4.1808341e-29,178.86919,7297.8092,5.3707903e-05,0.17388530,0.00014377909
19.080253,134091.37,165714.06,198765.65,232676.08,266875.28,175476.36,208578.08,242361.73,276270.63,309748.10,3.1276404e-28,178.89300,7297.7579,5.3456532e-05,0.17323264,0.00014365325
19.090253,134236.72,165836.13,198859.53,232738.50,266904.65,175436.81,208505.97,242256.99,276134.74,309584.10,4.8325135e-29,178.91657,7297.7074,5.3189875e-05,0.17232656,0.00014351748
19.100253,134389.50,165963.91,198957.13,232802.52,266933.43,175395.69,208430.15,242146.35,275990.84,309410.16,-1.2097419e-28,178.93989,7297.6576,5.2909908e-05,0.17117614,0.00014337261
19.110253,134548.62,166096.49,199057.76,232867.64,266961.33,175353.49,208351.32,242030.75,275840.08,309227.61,1.5901618e-30,178.96297,7297.6085,5.2618869e-05,0.16979244,0.00014321958
19.120253,134712.92,166232.87,199160.62,232933.31,266988.07,175310.74,208270.27,241911.22,275683.73,309037.93,-2.6925145e-28,178.98580,7297.5598,5.2319226e-05,0.16818837,0.00014305941
19.130253,134881.14,166371.98,199264.86,232998.92,267013.31,175268.02,208187.84,241788.88,275523.15,308842.69,-5.4190051e-28,179.00839,7297.5114,5.2013646e-05,0.16637854,0.00014289321
19.140253,135051.94,166512.67,199369.58,233063.86,267036.71,175225.93,208104.94,241664.91,275359.80,308643.60,-2.9054686e-29,179.03072,7297.4632,5.1704957e-05,0.16437907,0.00014272215
19.150253,135223.91,166653.75,199473.84,233127.47,267057.93,175185.13,208022.51,241540.54,275195.19,308442.42,-5.0353726e-28,179.05282,7297.4151,5.1396112e-05,0.16220737,0.00014254746
19.160253,135395.62,166793.99,199576.67,233189.07,267076.58,175146.25,207941.51,241417.07,275030.89,308240.95,8.1723325e-30,179.07466,7297.3669,5.1090144e-05,0.15988198,0.00014237040
19.170253,135565.61,166932.16,199677.10,233247.98,267092.32,175109.98,207862.92,241295.76,274868.47,308041.04,-7.4760722e-29,179.09626,7297.3184,5.0790126e-05,0.15742229,0.00014219224
19.180253,135732.41,167067.00,199774.16,233303.54,267104.77,175076.97,207787.73,241177.92,274709.52,307844.54,4.3912374e-28,179.11761,7297.2694,5.0499127e-05,0.15484838,0.00014201427
19.190253,135894.59,167197.30,199866.88,233355.07,267113.59,175047.87,207716.89,241064.81,274555.60,307653.26,-4.6939718e-29,179.13871,7297.2199,5.0220170e-05,0.15218072,0.00014183776
19.200253,136050.74,167321.87,199954.35,233401.95,267118.44,175023.31,207651.33,240957.66,274408.23,307468.97,-3.3379478e-28,179.15956,7297.1695,4.9956182e-05,0.14943996,0.00014166394
19.210253,136199.52,167439.58,200035.67,233443.56,267119.02,175003.89,207591.95,240857.66,274268.86,307293.39,3.7796599e-28,179.18017,7297.1183,4.9709959e-05,0.14664672,0.00014149401
19.220253,136339.67,167549.37,200110.04,233479.36,267115.04,174990.15,207539.57,240765.91,274138.85,307128.09,-3.1450955e-28,179.20053,7297.0660,4.9484120e-05,0.14382135,0.00014132910
19.230253,136470.04,167650.27,200176.69,233508.84,267106.26,174982.61,207494.95,240683.42,274019.46,306974.57,3.9686114e-28,179.22063,7297.0125,4.9281065e-05,0.14098369,0.00014117026
19.240253,136589.57,167741.41,200234.97,233531.55,267092.46,174981.71,207458.78,240611.10,273911.84,306834.15,1.0287625e-28,179.24049,7296.9576,4.9102945e-05,0.13815285,0.00014101845
19.250253,136697.36,167822.03,200284.29,233547.12,267073.48,174987.83,207431.63,240549.75,273816.95,306708.00,2.0876695e-28,179.26010,7296.9013,4.8951620e-05,0.13534706,0.00014087451
19.260253,136792.64,167891.49,200324.18,233555.24,267049.20,175001.27,207413.99,240500.02,273735.63,306597.10,3.1331793e-28,179.27946,7296.8435,4.8828632e-05,0.13258345,0.00014073918
19.270253,136874.81,167949.32,200354.29,233555.70,267019.53,175022.25,207406.23,240462.43,273668.54,306502.23,-3.9053597e-28,179.29857,7296.7840,4.8735180e-05,0.12987788,0.00014061306
19.280253,136943.45,167995.16,200374.37,233548.37,266984.47,175050.92,207408.59,240437.34,273616.14,306423.97,-8.6734080e-29,179.31743,7296.7228,4.8672093e-05,0.12724480,0.00014049660
19.290253,136998.30,168028.84,200384.31,233533.21,266944.05,175087.32,207421.20,240424.95,273578.71,306362.65,1.3983565e-29,179.33604,7296.6599,4.8639814e-05,0.12469713,0.00014039013
19.300253,137039.30,168050.33,200384.12,233510.26,266898.35,175131.42,207444.06,240425.29,273556.32,306318.38,1.2223752e-29,179.35440,7296.5952,4.8638389e-05,0.12224614,0.00014029381
19.310253,137066.57,168059.76,200373.95,233479.68,266847.54,175183.07,207477.03,240438.22,273548.83,306291.04,1.1011556e-28,179.37250,7296.5287,4.8667455e-05,0.11990138,0.00014020765
19.320253,137080.44,168057.44,200354.07,233441.72,266791.82,175242.04,207519.83,240463.44,273555.91,306280.28,-4.6046051e-29,179.39036,7296.4605,4.8726242e-05,0.11767062,0.00014013152
19.330253,137081.41,168043.83,200324.89,233396.72,266731.46,175308.00,207572.05,240500.46,273577.02,306285.49,-1.5870599e-30,179.40796,7296.3906,4.8813572e-05,0.11555980,0.00014006514
19.340253,137070.15,168019.55,200286.95,233345.11,266666.80,175380.52,207633.16,240548.65,273611.41,306305.86,2.0044345e-28,179.42531,7296.3189,4.8927865e-05,0.11357305,0.00014000809
19.350253,137047.54,167985.37,200240.92,233287.45,266598.24,175459.07,207702.50,240607.21,273658.17,306340.35,-1.6262439e-28,179.44241,7296.2457,4.9067160e-05,0.11171270,0.00013995980
19.360253,137014.59,167942.22,200187.58,233224.35,266526.24,175543.05,207779.27,240675.17,273716.18,306387.72,1.0867733e-28,179.45926,7296.1709,4.9229124e-05,0.10997931,0.00013991961
19.370253,136972.49,167891.15,200127.82,233156.53,266451.32,175631.75,207862.57,240751.45,273784.17,306446.54,2.0823817e-28,179.47585,7296.0946,4.9411081e-05,0.10837173,0.00013988673
19.380253,136922.56,167833.34,200062.65,233084.79,266374.06,175724.38,207951.39,240834.81,273860.71,306515.22,1.8682347e-28,179.49220,7296.0171,4.9610037e-05,0.10688721,0.00013986028
19.390253,136866.23,167770.08,199993.17,233010.01,266295.09,175820.08,208044.64,240923.91,273944.25,306592.00,-5.4960995e-29,179.50828,7295.9383,4.9822714e-05,0.10552150,0.00013983932
19.400253,136805.04,167702.74,199920.55,232933.13,266215.12,175917.93,208141.11,241017.32,274033.11,306675.02,1.8325415e-28,179.52412,7295.8585,5.0045584e-05,0.10426895,0.00013982281
19.410253,136740.63,167632.79,199846.04,232855.16,266134.87,176016.92,208239.54,241113.51,274125.53,306762.31,2.0114092e-28,179.53970,7295.7778,5.0274908e-05,0.10312271,0.00013980971
19.420253,136674.68,167561.75,199770.96,232777.15,266055.14,176116.02,208338.62,241210.89,274219.68,306851.82,-9.9466598e-28,179.55502,7295.6963,5.0506779e-05,0.10207484,0.00013979894
19.430253,136608.93,167491.18,199696.64,232700.20,265976.76,176214.14,208436.96,241307.82,274313.66,306941.46,-1.9307324e-29,179.57010,7295.6142,5.0737167e-05,0.10111649,0.00013978939
19.440253,136545.13,167422.68,199624.47,232625.45,265900.59,176310.15,208533.18,241402.64,274405.59,307029.11,-6.5651681e-28,179.58491,7295.5317,5.0961965e-05,0.10023812,0.00013978000
19.450253,136485.03,167357.84,199555.83,232554.04,265827.51,176402.91,208625.87,241493.68,274493.55,307112.68,-1.2135927e-28,179.59948,7295.4488,5.1177037e-05,0.099429642,0.00013976971
19.460253,136430.36,167298.24,199492.12,232487.13,265758.43,176491.29,208713.61,241579.28,274575.65,307190.09,3.8969413e-28,179.61378,7295.3659,5.1378265e-05,0.098680655,0.00013975752
19.470253,136382.81,167245.43,199434.70,232425.88,265694.27,176574.12,208795.01,241657.81,274650.07,307259.32,-5.0014050e-28,179.62784,7295.2829,5.1561598e-05,0.097980613,0.00013974249
19.480253,136344.00,167200.91,199384.90,232371.42,265635.94,176650.29,208868.71,241727.71,274715.05,307318.46,-3.0452996e-29,179.64163,7295.2001,5.1723103e-05,0.097319040,0.00013972374
19.490253,136315.46,167166.10,199344.00,232324.85,265584.35,176718.70,208933.41,241787.47,274768.89,307365.69,-3.6581524e-28,179.65517,7295.1176,5.1859004e-05,0.096685716,0.00013970049
19.500253,136298.62,167142.35,199313.22,232287.23,265540.39,176778.28,208987.86,241835.67,274810.04,307399.30,2.5813739e-28,179.66846,7295.0356,5.1965736e-05,0.096070865,0.00013967206
19.510253,136294.80,167130.90,199293.70,232259.58,265504.90,176828.03,209030.90,241871.00,274837.06,307417.78,2.7336022e-28,179.68149,7294.9541,5.2039981e-05,0.095465331,0.00013963785
19.520253,136305.18,167132.86,199286.47,232242.81,265478.70,176867.03,209061.47,241892.29,274848.65,307419.73,7.4697044e-29,179.69426,7294.8733,5.2078708e-05,0.094860748,0.00013959738
19.530253,136330.79,167149.25,199292.47,232237.79,265462.55,176894.40,209078.59,241898.46,274843.69,307403.98,-1.4184265e-28,179.70677,7294.7933,5.2079215e-05,0.094249687,0.00013955031
19.540253,136372.50,167180.90,199312.51,232245.28,265457.15,176909.38,209081.42,241888.61,274821.22,307369.53,1.0124539e-29,179.71903,7294.7141,5.2039152e-05,0.093625795,0.00013949637
19.550253,136431.02,167228.53,199347.29,232265.94,265463.13,176911.29,209069.25,241861.99,274780.46,307315.59,1.4191470e-28,179.73103,7294.6357,5.1956558e-05,0.092983911,0.00013943546
19.560253,136506.87,167292.68,199397.36,232300.33,265481.02,176899.58,209041.50,241818.02,274720.82,307241.58,-3.6013836e-29,179.74277,7294.5584,5.1829875e-05,0.092320167,0.00013936755
19.570253,136600.41,167373.72,199463.12,232348.89,265511.30,176873.79,208997.72,241756.27,274641.92,307147.15,1.0531669e-28,179.75425,7294.4821,5.1657978e-05,0.091632059,0.00013929275
19.580253,136711.77,167471.87,199544.85,232411.92,265554.31,176833.60,208937.64,241676.51,274543.56,307032.16,-3.8487134e-29,179.76547,7294.4067,5.1440175e-05,0.090918506,0.00013921129
19.590253,136840.96,167587.17,199642.64,232489.61,265610.33,176778.79,208861.12,241578.68,274425.77,306896.70,6.3512347e-30,179.77644,7294.3324,5.1176225e-05,0.090179880,0.00013912348
19.600253,136987.75,167719.49,199756.47,232582.02,265679.50,176709.29,208768.18,241462.90,274288.76,306741.06,6.3270876e-29,179.78715,7294.2591,5.0866336e-05,0.089418011,0.00013902975
19.610253,137151.75,167868.51,199886.13,232689.08,265761.88,176625.16,208659.00,241329.47,274132.94,306565.78,1.5503262e-28,179.79760,7294.1868,5.0511163e-05,0.088636174,0.00013893062
19.620253,137332.39,168033.79,200031.28,232810.58,265857.40,176526.58,208533.89,241178.85,273958.92,306371.57,7.6949709e-29,179.80778,7294.1155,5.0111798e-05,0.087839048,0.00013882669
19.630253,137528.95,168214.69,200191.44,232946.19,265965.90,176413.85,208393.34,241011.67,273767.47,306159.36,-1.7013028e-28,179.81771,7294.0450,4.9669757e-05,0.087032652,0.00013871864
19.640253,137740.52,168410.44,200365.99,233095.44,266087.10,176287.42,208237.95,240828.74,273559.57,305930.24,8.5290754e-29,179.82738,7293.9754,4.9186961e-05,0.086224261,0.00013860721
19.650253,137966.06,168620.12,200554.15,233257.76,266220.61,176147.83,208068.49,240630.99,273336.33,305685.50,1.7119436e-28,179.83679,7293.9066,4.8665714e-05,0.085422297,0.00013849320
19.660253,138204.39,168842.69,200755.05,233432.47,266365.95,175995.76,207885.82,240419.51,273099.02,305426.56,2.7999447e-28,179.84594,7293.8384,4.8108671e-05,0.084636207,0.00013837746
19.670253,138454.22,169076.97,200967.69,233618.75,266522.54,175831.96,207690.95,240195.49,272849.03,305155.00,-3.5529435e-28,179.85482,7293.7709,4.7518809e-05,0.083876315,0.00013826087
19.680253,138714.13,169321.70,201190.98,233815.74,266689.72,175657.31,207484.95,239960.26,272587.90,304872.50,-3.9291752e-28,179.86345,7293.7039,4.6899388e-05,0.083153668,0.00013814434
19.690253,138982.64,169575.52,201423.75,234022.45,266866.74,175472.75,207269.02,239715.22,272317.21,304580.84,-5.9949413e-28,179.87181,7293.6373,4.6253912e-05,0.082479853,0.00013802877
19.700253,139258.17,169837.01,201664.74,234237.84,267052.78,175279.32,207044.41,239461.85,272038.66,304281.88,1.7329940e-28,179.87992,7293.5710,4.5586089e-05,0.081866822,0.00013791508
19.710253,139539.13,170104.68,201912.63,234460.79,267246.95,175078.09,206812.45,239201.70,271754.00,303977.53,3.9435809e-28,179.88776,7293.5049,4.4899784e-05,0.081326693,0.00013780416
19.720253,139823.86,170377.01,202166.08,234690.16,267448.33,174870.21,206574.50,238936.33,271464.98,303669.72,-3.1837943e-28,179.89534,7293.4390,4.4198972e-05,0.080871549,0.00013769689
19.730253,140110.70,170652.46,202423.70,234924.75,267655.92,174656.85,206331.96,238667.37,271173.41,303360.40,-5.2090444e-29,179.90265,7293.3731,4.3487695e-05,0.080513240,0.00013759409
19.740253,140398.02,170929.50,202684.11,235163.35,267868.70,174439.21,206086.23,238396.40,270881.05,303051.49,-3.3661770e-28,179.90971,7293.3071,4.2770010e-05,0.080263177,0.00013749655
19.750253,140684.19,171206.60,202945.92,235404.73,268085.65,174218.50,205838.72,238125.02,270589.65,302744.86,1.6555820e-28,179.91650,7293.2410,4.2049944e-05,0.080132131,0.00013740498
19.760253,140967.65,171482.29,203207.76,235647.68,268305.71,173995.93,205590.82,237854.77,270300.90,302442.33,3.0815133e-28,179.92302,7293.1746,4.1331447e-05,0.080130038,0.00013732002
19.770253,141246.89,171755.13,203468.30,235891.00,268527.82,173772.68,205343.87,237587.15,270016.43,302145.61,-2.9016382e-28,179.92929,7293.1080,4.0618345e-05,0.080265812,0.00013724223
19.780253,141520.51,172023.76,203726.27,236133.51,268750.94,173549.93,205099.17,237323.59,269737.77,301856.31,-2.9338007e-28,179.93529,7293.0410,3.9914300e-05,0.080547170,0.00013717207
19.790253,141787.19,172286.91,203980.46,236374.08,268974.03,173328.79,204857.97,237065.41,269466.32,301575.91,1.0680271e-28,179.94102,7292.9736,3.9222768e-05,0.080980467,0.00013710992
19.800253,142045.74,172543.41,204229.73,236611.64,269196.09,173110.34,204621.42,236813.85,269203.38,301305.73,-2.3229777e-28,179.94650,7292.9058,3.8546960e-05,0.081570550,0.00013705602
19.810253,142295.09,172792.18,204473.03,236845.17,269416.16,172895.60,204390.60,236570.04,268950.09,301046.95,2.1790328e-29,179.95170,7292.8375,3.7889807e-05,0.082320628,0.00013701053
19.820253,142534.34,173032.29,204709.41,237073.74,269633.31,172685.49,204166.47,236334.94,268707.45,300800.53,-9.2829308e-29,179.95664,7292.7687,3.7253933e-05,0.083232167,0.00013697347
19.830253,142762.70,173262.94,204938.04,237296.47,269846.67,172480.88,203949.89,236109.43,268476.30,300567.30,2.7336122e-29,179.96132,7292.6995,3.6641629e-05,0.084304796,0.00013694476
19.840253,142979.58,173483.45,205158.20,237512.61,270055.45,172282.53,203741.61,235894.20,268257.28,300347.83,1.3821410e-28,179.96573,7292.6299,3.6054826e-05,0.085536248,0.00013692420
19.850253,143184.54,173693.31,205369.29,237721.49,270258.91,172091.12,203542.24,235689.80,268050.88,300142.55,9.8478423e-29,179.96988,7292.5598,3.5495085e-05,0.086922321,0.00013691147
19.860253,143377.31,173892.14,205570.83,237922.53,270456.37,171907.21,203352.27,235496.64,267857.40,299951.65,-9.1766467e-29,179.97376,7292.4894,3.4963582e-05,0.088456856,0.00013690617
19.870253,143557.77,174079.73,205762.50,238115.28,270647.28,171731.26,203172.06,235314.95,267676.95,299775.13,-5.3637465e-29,179.97737,7292.4186,3.4461102e-05,0.090131756,0.00013690777
19.880253,143725.98,174256.01,205944.08,238299.39,270831.15,171563.63,203001.83,235144.81,267509.49,299612.80,2.0961816e-28,179.98072,7292.3476,3.3988039e-05,0.091937018,0.00013691567
19.890253,143882.17,174421.05,206115.49,238474.62,271007.56,171404.55,202841.67,234986.16,267354.77,299464.27,-2.3779100e-28,179.98380,7292.2765,3.3544399e-05,0.093860795,0.00013692919
19.900253,144026.69,174575.08,206276.80,238640.85,271176.24,171254.15,202691.53,234838.77,267212.41,299328.99,2.8759624e-28,179.98661,7292.2052,3.3129808e-05,0.095889484,0.00013694756
19.910253,144160.08,174718.45,206428.17,238798.06,271336.96,171112.44,202551.25,234702.29,267081.86,299206.22,-7.9927491e-29,179.98916,7292.1341,3.2743529e-05,0.098007837,0.00013696999
19.920253,144282.97,174851.64,206569.90,238946.37,271489.64,170979.33,202420.52,234576.22,266962.42,299095.10,5.1862290e-28,179.99144,7292.0630,3.2384479e-05,0.10019909,0.00013699562
19.930253,144396.13,174975.26,206702.42,239085.97,271634.28,170854.61,202298.93,234459.94,266853.28,298994.62,2.2682961e-28,179.99345,7291.9922,3.2051251e-05,0.10244513,0.00013702359
19.940253,144500.44,175090.02,206826.23,239217.18,271770.96,170737.98,202185.98,234352.71,266753.50,298903.66,-2.1122571e-28,179.99519,7291.9217,3.1742143e-05,0.10472665,0.00013705301
19.950253,144596.84,175196.71,206941.95,239340.40,271899.89,170629.03,202081.05,234253.72,266662.04,298821.00,-1.5304159e-27,179.99666,7291.8518,3.1455190e-05,0.10702337,0.00013708300
19.960253,144686.38,175296.21,207050.28,239456.14,272021.34,170527.27,201983.43,234162.06,266577.81,298745.35,6.7635396e-28,179.99787,7291.7824,3.1188196e-05,0.10931420,0.00013711270
19.970253,144770.14,175389.48,207151.99,239564.97,272135.70,170432.14,201892.35,234076.73,266499.63,298675.37,-1.6519572e-27,179.99881,7291.7137,3.0938771e-05,0.11157753,0.00013714129
19.980253,144849.25,175477.49,207247.91,239667.53,272243.41,170342.99,201806.97,233996.72,266426.28,298609.69,-1.1535084e-28,179.99947,7291.6459,3.0704373e-05,0.11379137,0.00013716798
